,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
246,4,32,0.006002811249345541,0.0074002668261528015,0.007469469681382179,0.05972905084490776,0.06615759432315826,0.06665783375501633,0.00025,0.7167468070983887,0.6549904346466064,0.6380120515823364,0.8481220006942749,0.8117712140083313,0.8004929423332214,0.002997301595525876,0.0036904754367871927,0.0037311964016407727
247,4,33,0.005954369902610779,0.007314126472920179,0.007471789140254259,0.059991512447595596,0.06636089086532593,0.06742969155311584,0.00025,0.7190326452255249,0.6590064167976379,0.63789963722229,0.8491572737693787,0.811952531337738,0.7990210056304932,0.002970917166901692,0.0036497083014975754,0.0037350926734507086
248,4,34,0.005934380926191807,0.0073227910324931145,0.007487202528864145,0.05999740958213806,0.06655026227235794,0.06762292236089706,0.00025,0.7199757695198059,0.6586024761199951,0.6371526718139648,0.8499839305877686,0.8120554685592651,0.7997331023216248,0.0029728749751924506,0.0036555093904145253,0.003743807040154934
249,4,35,0.005945361219346523,0.007371020037680864,0.007437723223119974,0.06001843884587288,0.06679391860961914,0.06708874553442001,0.00025,0.7194578051567078,0.6563539505004883,0.6395505666732788,0.8494046330451965,0.8103610277175903,0.7997614741325378,0.002974679755167134,0.0036786281539557073,0.0037169824354350567
250,4,36,0.005883135367184877,0.007307848893105984,0.007426192983984947,0.05935603380203247,0.06607083976268768,0.06693996489048004,0.00025,0.7223939895629883,0.6592991352081299,0.6401093006134033,0.8508588671684265,0.8125661015510559,0.8000806570053101,0.0029433136077357397,0.0036452612839639187,0.003711584536358714
251,4,37,0.005888131447136402,0.0073513463139534,0.007447660434991121,0.059665825217962265,0.06665792316198349,0.06724821031093597,0.00025,0.7221581935882568,0.657271146774292,0.6390689611434937,0.8509986996650696,0.8109659552574158,0.7997596263885498,0.0029379423159445004,0.003669021495928367,0.0037227085884660484
252,4,38,0.005896649323403835,0.007356434594839811,0.007455872837454081,0.059709332883358,0.06669485569000244,0.0672723576426506,0.00025,0.7217562198638916,0.6570339202880859,0.6386709213256836,0.8506567478179932,0.8107343316078186,0.7993652820587158,0.0029469116230405146,0.0036713431159464214,0.003726605288684368
253,4,39,0.005817438010126352,0.007301528938114643,0.007475202903151512,0.05913562700152397,0.0662555918097496,0.06736744940280914,0.00025,0.7254939079284668,0.6595937013626099,0.6377341747283936,0.8522804975509644,0.8122072219848633,0.7991528511047363,0.0029084012783583135,0.0036433828421510183,0.0037369862478226425
254,4,40,0.006132913287729025,0.007572213187813759,0.007680147886276245,0.06152329221367836,0.06837935000658035,0.06905917823314667,0.00025,0.7106077671051025,0.6469740867614746,0.6278020739555359,0.8518867492675781,0.8108950853347778,0.7993876338005066,0.003072107962573007,0.0037836128463729834,0.003841914189979434
255,4,41,0.006161102093756199,0.007590241730213165,0.007925940677523613,0.0617922842502594,0.06859099119901657,0.07042568922042847,0.00025,0.7092777490615845,0.646133542060852,0.615890383720398,0.852435290813446,0.8116615414619446,0.7984379529953003,0.003074968063963517,0.0037908428945602514,0.003967303102836012
256,4,42,0.006103124935179949,0.007552414201200008,0.007843611761927605,0.06150183454155922,0.06843984872102737,0.07012872397899628,0.00025,0.7120132446289062,0.6478971242904663,0.619880199432373,0.8534244298934937,0.8118758201599121,0.7992414832115173,0.003048085038279814,0.0037713736737481295,0.003925429787486791
257,4,43,0.005850454326719046,0.007463511545211077,0.007547028362751007,0.05877707153558731,0.06636979430913925,0.06682150065898895,0.00025,0.7239360809326172,0.6520419120788574,0.6342533826828003,0.8531345725059509,0.8110525608062744,0.8001959323883057,0.0029198984480312755,0.0037224208637594413,0.0037690250854939223
258,4,44,0.005718184169381857,0.007331646978855133,0.007430361118167639,0.05831555649638176,0.06611325591802597,0.06675032526254654,0.000125,0.7301775217056274,0.658189594745636,0.6399073004722595,0.8547748923301697,0.8118834495544434,0.8002620339393616,0.0028531811695786252,0.0036574042736528777,0.0037126618437469004
259,4,45,0.005760753992944956,0.007322606164962053,0.007473294623196125,0.05906632915139198,0.06668274104595184,0.06759432703256607,0.000125,0.7281687259674072,0.6586110591888428,0.637826681137085,0.8557636141777039,0.8125765919685364,0.8001894950866699,0.0028796812534452446,0.003655894910200284,0.003736731968820095
260,4,46,0.00569016020745039,0.007314642425626516,0.007458953652530909,0.05839860811829567,0.06636453419923782,0.06725174188613892,0.000125,0.7314997911453247,0.6589823961257935,0.638521671295166,0.856041431427002,0.8124731779098511,0.8003138303756714,0.002849597740738142,0.003650701282402644,0.00372893076390028
261,4,47,0.0056538828648626804,0.0072972881607711315,0.007412521634250879,0.05796993896365166,0.06597454100847244,0.06675027310848236,0.000125,0.7332116365432739,0.6597914695739746,0.6407718658447266,0.8565560579299927,0.8127145767211914,0.8006475567817688,0.0028250393825733373,0.003640359554153222,0.0037041726801544427
262,4,48,0.0056967963464558125,0.007291731890290976,0.0074824863113462925,0.05861351266503334,0.0664147213101387,0.06764650344848633,0.000125,0.7311865091323853,0.6600505113601685,0.6373811960220337,0.8567700386047363,0.8129546642303467,0.8000733256340027,0.0028426644497460897,0.0036398196258606054,0.0037416540645062923
263,4,49,0.005773418117314577,0.0074634556658566,0.007546703331172466,0.058169640600681305,0.06618263572454453,0.06689069420099258,0.000125,0.7275711297988892,0.6520445346832275,0.634269118309021,0.8564151525497437,0.8128604292869568,0.7999588251113892,0.0028828455285439566,0.003721539384852617,0.0037692689150571825
264,4,50,0.005643618293106556,0.007301746401935816,0.0074244095012545586,0.05806557834148407,0.06618808954954147,0.06703739613294601,0.000125,0.7336959838867188,0.659583568572998,0.6401957273483276,0.8574947118759155,0.8122391104698181,0.8001514077186584,0.0028170022369933224,0.0036432106549350116,0.003710816968232393
265,4,51,0.005625216290354729,0.0073007382452487946,0.007467469200491905,0.05787569656968117,0.06608878821134567,0.0672416090965271,0.000125,0.7345644235610962,0.6596305966377258,0.6381089687347412,0.8575243949890137,0.8122920989990234,0.7992531061172485,0.0028285137783255307,0.003642121700044626,0.003733090376481414
266,4,52,0.005950705148279667,0.00756940059363842,0.007743102498352528,0.06057890132069588,0.06846074759960175,0.06950054317712784,0.000125,0.7192054986953735,0.6471052169799805,0.6247511506080627,0.8579908609390259,0.8119065761566162,0.7998048663139343,0.002973221914632426,0.0037814666911099967,0.003874135743826628
267,4,53,0.0056202406994998455,0.007297355681657791,0.007470402400940657,0.058142516762018204,0.06645897775888443,0.06756071746349335,6.25e-05,0.7347989082336426,0.6597883105278015,0.6379668116569519,0.8588221669197083,0.8128197193145752,0.8001882433891296,0.002811564553919579,0.0036421665826287023,0.003735206238925457
268,4,54,0.005567433778196573,0.007305842358618975,0.007432480342686176,0.05742340907454491,0.0659884512424469,0.0668683722615242,6.25e-05,0.7372909784317017,0.6593926548957825,0.6398046016693115,0.8589851260185242,0.8125914335250854,0.800127387046814,0.0027821506321009607,0.0036442112595511554,0.003714412348344922
269,4,55,0.0055635408498346806,0.007286950014531612,0.007439527194947004,0.057529982179403305,0.06604591757059097,0.06708814948797226,6.25e-05,0.7374745607376099,0.6602734327316284,0.6394631266593933,0.859147846698761,0.812663197517395,0.7998111248016357,0.0027831487507829745,0.0036360077583828033,0.0037186568882316352
270,4,56,0.005708792246878147,0.0073682828806340694,0.007619272917509079,0.05891881883144379,0.06713362038135529,0.06868889182806015,6.25e-05,0.7306205034255981,0.6564815640449524,0.6307522058486938,0.8596575856208801,0.8133505582809448,0.8002392649650574,0.0028627863454241905,0.0036792706650419114,0.003811701415106654
271,4,57,0.005538712255656719,0.007301033474504948,0.007439488545060158,0.057243213057518005,0.06596726924180984,0.0669257715344429,6.25e-05,0.7386461496353149,0.6596168279647827,0.6394649744033813,0.8598009347915649,0.8126890659332275,0.7998446226119995,0.0027732457665185775,0.003642023624613499,0.0037179430574178695
272,4,58,0.005562481004744768,0.0072848801501095295,0.007486221846193075,0.057760823518037796,0.06633716076612473,0.06763297319412231,6.25e-05,0.737524688243866,0.6603699326515198,0.6372001767158508,0.8602408170700073,0.8130432963371277,0.7995774745941162,0.002781942378609411,0.00363636266392393,0.003743226993829012
273,4,59,0.005630793049931526,0.007360181305557489,0.007513354066759348,0.058340758085250854,0.06694936752319336,0.06789888441562653,6.25e-05,0.7343011498451233,0.656859278678894,0.6358852982521057,0.8600106239318848,0.8122169375419617,0.8002665042877197,0.0028153750084100233,0.003674475273165183,0.003757414696738124
274,4,60,0.0055064125917851925,0.007273341994732618,0.007433481514453888,0.05712001770734787,0.06591537594795227,0.0670289546251297,3.125e-05,0.7401702404022217,0.6609078645706177,0.6397560834884644,0.8606886863708496,0.8132180571556091,0.7999482750892639,0.0027559493112588123,0.003628530103761034,0.003715397110208869
275,4,61,0.005506360437721014,0.007284324616193771,0.007427453063428402,0.05714669078588486,0.06600478291511536,0.06695394963026047,3.125e-05,0.7401727437973022,0.6603958606719971,0.6400482654571533,0.8606489300727844,0.8128228187561035,0.8001234531402588,0.002750245335271522,0.003634523642130005,0.0037121976632624866
276,4,62,0.00553533248603344,0.007277104537934065,0.007458739914000034,0.05758419260382652,0.06630314886569977,0.06745615601539612,3.125e-05,0.7388056516647339,0.6607323884963989,0.6385320425033569,0.8609147667884827,0.8131824731826782,0.8003419041633606,0.0027633195157132804,0.0036321449547241894,0.003729386543855071
277,4,63,0.0054995049722492695,0.007264253217726946,0.00745608564466238,0.057190902531147,0.0660068690776825,0.06727778166532516,3.125e-05,0.7404961585998535,0.6613315343856812,0.6386606693267822,0.8609487414360046,0.8133224248886108,0.7998512983322144,0.0027482671047290488,0.003624912423010056,0.00372759310528636
278,4,64,0.005495478864759207,0.007282308768481016,0.007437223102897406,0.05708902329206467,0.06600804626941681,0.06702147424221039,3.125e-05,0.7406861782073975,0.6604897975921631,0.6395747661590576,0.8609540462493896,0.8128575086593628,0.799913227558136,0.0027504000579938294,0.003633630354530536,0.003717206111177802
279,4,65,0.005537126678973436,0.007291441783308983,0.00749502656981349,0.05765801668167114,0.06643513590097427,0.06774809956550598,3.125e-05,0.7387209534645081,0.6600639820098877,0.6367734670639038,0.8613675236701965,0.8131850957870483,0.7999330759048462,0.002765267519580741,0.0036398541683760974,0.003747999696061015
280,4,66,0.005603726953268051,0.007338834926486015,0.007562058977782726,0.058217521756887436,0.0668855607509613,0.06827414035797119,3.125e-05,0.7355782985687256,0.6578544974327087,0.6335248947143555,0.8615028858184814,0.813292920589447,0.8000282645225525,0.0028008979287058597,0.0036645153573212717,0.003782342551276088
281,4,67,0.005492454394698143,0.007316138595342636,0.007467430550605059,0.05682672932744026,0.06587875634431839,0.06695904582738876,3.125e-05,0.7408288717269897,0.6589126586914062,0.638110876083374,0.8613240122795105,0.8130396008491516,0.7993096113204956,0.002750068206730629,0.0036492310524082337,0.003731550667434931
282,4,68,0.005474715027958155,0.00727431196719408,0.007439876440912485,0.05698283761739731,0.0659925788640976,0.06708836555480957,1.5625e-05,0.7416660189628601,0.6608626246452332,0.6394461989402771,0.8616086840629578,0.8130370378494263,0.7998284101486206,0.002735650338863413,0.003629628145016539,0.003718720655888319
283,4,69,0.005469683092087507,0.00726879620924592,0.0074403975158929825,0.05699741840362549,0.06602247804403305,0.06714694947004318,1.5625e-05,0.74190354347229,0.661119818687439,0.6394209265708923,0.861790120601654,0.8131653070449829,0.7999765276908875,0.0027312969158013022,0.003627198324419367,0.0037192387972027063
284,4,70,0.005472710821777582,0.007273033261299133,0.007445833180099726,0.05705374851822853,0.06609594076871872,0.0672229453921318,1.5625e-05,0.7417606115341187,0.6609222292900085,0.6391575336456299,0.8618196249008179,0.813082754611969,0.8000106811523438,0.0027370947030102536,0.003629483593006929,0.0037221605889499187
285,4,71,0.005494167096912861,0.007281114347279072,0.007463173009455204,0.05731794238090515,0.06630317866802216,0.06745442748069763,1.5625e-05,0.7407481670379639,0.6605454683303833,0.6383172273635864,0.8619832396507263,0.8131067156791687,0.8000515103340149,0.002742922407454781,0.003634285253400986,0.003731416380032897
286,4,72,0.005471294745802879,0.0072755226865410805,0.007445979863405228,0.0570686012506485,0.06613825261592865,0.06723835319280624,7.8125e-06,0.7418273687362671,0.6608061790466309,0.6391503810882568,0.8619551658630371,0.813046395778656,0.8000787496566772,0.002738702907827833,0.0036309110060429727,0.0037223174888640644
287,4,73,0.005482143256813288,0.00727700162678957,0.007463568355888128,0.05721297115087509,0.06624206155538559,0.06742812693119049,7.8125e-06,0.7413154244422913,0.6607372164726257,0.6382980346679688,0.8620933890342712,0.8131510019302368,0.7999750375747681,0.002736502168549886,0.003632034372108487,0.0037315708491951227
288,5,1,0.016737576574087143,0.016915198415517807,0.019866447895765305,0.09902947396039963,0.09968893229961395,0.11020472645759583,0.001,0.20515984296798706,0.19309872388839722,0.0750076174736023,0.6093267798423767,0.6121213436126709,0.5851926803588867,0.008363211353239761,0.00843820402499389,0.00996970059350133
289,5,2,0.011611134745180607,0.011541428044438362,0.012002764269709587,0.08661564439535141,0.08619500696659088,0.08723358809947968,0.001,0.4486061930656433,0.4494423270225525,0.4411449432373047,0.7148052453994751,0.7106343507766724,0.6722419261932373,0.005819833878630481,0.005772306269185769,0.005998760275542736
290,5,3,0.009476928040385246,0.009691888466477394,0.012204460799694061,0.07505815476179123,0.07596474885940552,0.08653777092695236,0.001,0.5499564409255981,0.537670373916626,0.43175381422042847,0.7549508810043335,0.750130295753479,0.70735102891922,0.0047397570317091586,0.004834255373508141,0.006121997176004308
291,5,4,0.00903524924069643,0.00941060483455658,0.012645406648516655,0.07304859906435013,0.07467625290155411,0.08813489973545074,0.001,0.5709307193756104,0.5510883927345276,0.4112231135368347,0.7739308476448059,0.7662143111228943,0.7242757678031921,0.0045155058599070826,0.004692522991398299,0.006347120180726052
292,5,5,0.008082336746156216,0.008249842561781406,0.009656628593802452,0.07065144926309586,0.07135108858346939,0.07765554636716843,0.001,0.6161829233169556,0.6064599752426147,0.5503822565078735,0.7892943024635315,0.7817724347114563,0.743332028388977,0.0040365014744757795,0.004119650989368155,0.00483381004471864
293,5,6,0.007808014750480652,0.0080253342166543,0.009434235282242298,0.06954118609428406,0.07045654952526093,0.07675661146640778,0.001,0.6292102336883545,0.6171696186065674,0.5607370138168335,0.799261748790741,0.7896595001220703,0.7520328760147095,0.0039043535817363836,0.004006050199874349,0.004723244406548994
294,5,7,0.008370032534003258,0.008516495116055012,0.009282587096095085,0.07308309525251389,0.07355798035860062,0.07656028866767883,0.001,0.6025208830833435,0.5937398672103882,0.5677977800369263,0.8044014573097229,0.7947549819946289,0.7596705555915833,0.004186062565149397,0.004256265269391038,0.004640661173367075
